,session_duration,wild_mouse_duration,pct_scroll_move,screen_width,product_ean,pct_doubleclick,browser_name,pct_mouse_click,pct_mouse_move,pct_wild_mouse,pct_click_product_info,mouse_move_total_rel_distance,scroll_move_total_rel_distance,page_activity_duration,session_start,screen_height,pct_input,pct_scrandom,pct_rage_click,ack,pct_scroll_move_duration,pct_click,total_load_time,registration
9164,1.3913142160367755,9.19768,60.79392,800,-0.1969791629904471,1.202346703289829,1,9.85263,1.048747612726431,49.02695,39.30983,0.5297720772652071,-0.37000226399273783,-0.5481577591460677,0.5701609063769159,800,-0.7298768476296303,46.5678,1.8242455056969076,1.0,0.23128230719964388,-0.383024360709916,0.20209834734161103,0.532189730919304
2893,0.31828205573981133,8.72952,48.87398,1,-0.8265783603674887,1.0363683181768255,2,10.00512,0.972662310048103,68.7302,52.0596,1.5443182433278073,-1.5840914740901586,1.5800970678873214,0.5322885699794087,800,-1.43138534795089,45.5323,-1.0870783087526403,1.0,0.5150619808084218,0.5436299274497726,0.08651870352584841,-0.24713363385812345
7005,-0.21859146606998578,10.42302,55.93629,1,-1.4827601839584168,0.7430400101122806,2,9.38175,0.5657384816732596,27.40396,37.45215,0.6416908309550801,-0.13577594686758887,-1.3189459369803573,1.2724783736910656,800,0.7233425303259222,50.56682,1.5587581395842713,1.0,-0.38385027377391034,-1.059682011223806,1.2393518756048543,-0.5220987143284742
10800,1.6693060677398697,9.8439,44.34508,1366,-0.018026755682366363,0.9948038362363877,3,9.26102,1.798875697370488,46.07092,71.1099,-2.04454524642709,0.17801095802086553,-1.0975764207038974,-1.1027599563034363,1024,0.017070261192326585,46.07658,0.034125867921993305,0.0,-0.7915246332859267,-0.20076891060616062,0.7723076262475741,-0.179863724287675
11046,-0.6324983895537036,9.76337,47.62212,1920,-0.3150117233426268,0.15492952527077714,5,9.82898,1.0574850143828458,59.51801,56.831,-1.70786335921734,0.8166110276938519,-0.8661892521534974,-0.1829275640059215,1024,-0.006272884668573728,48.39725,-0.13380907505764814,0.0,-0.46362624641759903,-0.1473156467698586,0.645630749275982,-0.36285029751352643
1550,1.8826412859748345,10.38261,48.92727,800,0.8733569393102026,-1.4689579866982434,6,9.62974,0.42680682246991003,43.01104,44.984,-1.024302945298282,0.9324059660785778,0.3919430067509877,0.6700443987029289,1080,0.6938529111267944,24.89859,1.4596907726280153,0.0,-0.5713354636701949,0.1465178644963246,0.7836351101091684,0.2574948417331492
10515,1.3777638363640807,10.84923,40.85571,1920,-0.888934143674019,-0.9966132330975729,2,8.47233,0.05261325324729202,44.39707,48.71132,-0.6904779752073331,-0.515276033312201,-1.214099544597333,-1.4106406219929883,1080,1.2253480574450173,47.38843,-0.7258582320822872,0.0,-0.770527488595391,-1.1449414158368934,1.032160320046946,0.0640964841856592
3977,-0.07245892401137134,10.29939,66.55315,1920,0.3469968378108891,0.1326947959471245,4,10.17419,-0.7025162764268399,35.96255,51.92021,-0.048861847450928794,-0.8127828374402383,-0.23150004020535614,-1.826355007398457,768,0.5888172066553456,47.91254,1.5782075856141335,1.0,-0.21794359163438984,-0.4342115060251764,-0.23155092681940034,0.11694087484273694
4152,-0.23740673890046965,9.06237,44.39462,1366,-0.3494830060346986,-0.9594395929302966,3,10.25406,0.6135094449805308,67.69335,56.67555,-0.004991815812239156,0.4517916943303334,1.5417962109786076,0.26658359262632736,1,-0.9127741025865953,51.55247,1.860857621780459,1.0,0.5949222295994707,1.6022103183576315,0.25101591868327155,-1.387907659560497
7908,1.352452493089508,9.8223,52.29695,800,0.7901683975457862,0.3468171012040459,2,8.68803,1.1718899531426865,68.60967,51.86759,0.1533579279183651,-2.027588993388241,-1.5669896232638032,0.7168389528871789,600,-0.012546016181542559,57.84678,1.3626721556126578,0.0,-1.2545524618467507,-1.7923740229175147,-0.14224449534329844,-1.3011906842059844
7246,0.00302424336319934,9.75655,31.32513,1024,-1.7329817549150124,-1.463278623790413,2,9.39953,1.4555810358266617,51.10828,42.71457,-0.8473792852512922,1.7605002723302292,0.42304119111942434,1.1600860665405373,1,-0.09520671986563613,33.23956,-0.9370785511092709,0.0,0.1721449153451765,0.8457664325473557,1.0562311647776255,0.6487258229810428
10843,-0.5948298496119078,9.9205,46.14729,1366,-0.5777650583981784,-2.0999213741442198,1,9.77556,-0.15517387463579263,40.52504,60.01794,-1.301485118852648,0.8247523970287258,0.14227076429440688,-0.05166490457635762,1024,0.16524984410351726,37.49918,-0.08512154356812433,0.0,0.509531747905943,0.06226794525946026,-0.24970922913663535,-0.9155382000499728
10091,1.4938040275299247,10.24118,55.11242,1,0.012521551020411444,-0.8812362086679397,2,10.56123,-0.6907013447081121,37.55791,55.97113,-1.074801968449669,0.9031553863828218,-0.18492970988602186,1.3047152839221057,1024,0.48638495083585315,41.2182,-2.150018325524588,0.0,-0.5142092200127187,-0.18270359638081954,1.227101879929927,-0.3229319925266089
4059,0.6782497193822166,10.24277,48.39461,1366,0.6504352229100161,1.6445776342949945,1,9.77248,-1.3597139206183657,40.70257,65.88523,-0.20919126466051258,-1.015799509201694,0.11256931970714482,2.5046129040529133,1024,0.5248502199230847,27.97234,0.6396238945708145,1.0,-0.08497069360814301,-0.13060839787245065,1.1016684897573459,1.042246741832409
1088,1.0634398697565728,11.20866,40.91429,1366,-0.5163562651199474,-1.2838364149068977,1,9.7072,0.09549215155698779,44.17087,56.15222,-0.3762734887830651,0.6413122508285503,-0.6943105320478632,1.137677300665421,1024,2.0431151448021514,43.69698,-1.534691054484753,0.0,-0.20583203529078742,-0.6627237321480087,-0.40471680821774897,0.14981515313089064
1563,-1.8318508627940648,10.89364,62.07082,2,0.8495346666382475,-1.322114996525964,2,10.02629,0.7978999109838796,44.62309,50.43803,-1.4949774852261757,-1.2170175468758306,0.6394563826414229,-0.7055324380077844,1080,1.2786769459088512,33.11661,0.2790630311349939,0.0,0.48032092807716015,0.6053601401301909,0.16614000740667184,-0.8582580235216534
575,-0.3523356893565685,9.49038,62.99968,1280,-0.5584443831810708,0.602999661648709,5,9.73299,-1.0738492900715528,53.26275,43.60443,1.0098926920029525,-2.012658386809111,-0.9126038584523956,-2.260268357293532,1080,-0.42094223138669606,51.18253,-0.8486834841513768,1.0,-1.2953608130169731,-2.0702647551532247,1.7050582892539266,0.22391579796511588
6630,0.7184063752478077,9.29944,59.40666,1280,1.1545004244756842,0.13894027344526538,1,10.44538,-0.20847793202399742,32.33583,69.52493,0.25515418214529445,0.3462292389889652,-0.1654780139767318,0.5907474963249366,768,-0.688911018224371,44.48492,-1.0401418836849126,1.0,0.028398880227218835,-0.26512895659670704,-0.9007187179758949,2.4727921032893194
10068,1.6464689521122047,8.26114,55.49667,1366,-0.845041472860205,0.5456661492124986,1,8.2554,-0.6376215596675395,52.29739,46.16628,0.6773588416547467,-0.10695947907407091,0.7508827427125425,0.19772727883269406,600,-1.9949908302621346,32.50204,-0.9197396334412992,1.0,0.3569491293683341,0.29865772777975647,1.060435352873073,-0.9806339064033143
7284,0.5717911619930444,9.86062,66.54358,1366,-0.6363865203698571,1.4461035929181751,1,10.29407,-0.9527081982577033,38.64472,47.21469,2.1310343446469844,0.9101530713710853,-0.01881964145130391,-1.1305174297854546,800,0.09675252955038427,63.2144,0.34904668607488304,1.0,0.734366522766846,-0.09675252955038441,2.1696940641754074,-1.1066006026769397
6416,0.34289162588111416,9.04597,54.34047,1920,-1.352622764219689,-0.7816259453404765,5,8.23784,0.44730528078111165,55.0856,57.73754,-1.2094392599115873,-0.3341051582771074,1.061884134877072,-1.7387310479091869,600,-0.8698463380137418,31.66929,1.138237570760934,0.0,0.09507542008742664,1.3219458408567006,0.715217795675016,-0.6564859393617667
3184,-1.097218534850417,9.83373,57.32247,1024,-1.1497537490172263,-1.5169929772163362,5,10.2592,-0.3884840856214678,38.49825,52.45484,-0.9435246043581006,1.1375418634127321,0.495250235766808,0.3519489668938498,1024,0.07777817373060449,49.08477,0.5541301769904912,0.0,0.24859892796674787,0.5218473745093143,-0.6203772307393031,0.9223302184168565
6002,-1.7448615947983914,10.25665,52.51573,800,1.4319708910352653,-0.675406347090447,1,10.08053,1.8658520907135032,54.85722,28.79524,-1.4638861979433888,1.5711027188544364,-1.6347469679133146,-1.580043395434289,768,0.5048873445549538,48.48873,-0.5544811115755334,0.0,0.025965436337662108,-0.22906445623598432,-2.013671405766345,1.2100947467910368
1747,-0.6031710856183514,8.39655,62.59369,1280,-0.24972140621486769,1.327981604121872,1,9.74608,0.858909603950358,61.78783,39.41077,-0.08643153863423761,-1.165514283737019,-0.6674190444558503,0.4710043372154918,1080,-1.7739218615170378,36.97181,0.6809473656501956,1.0,-1.9405194334874907,-0.8249333882852443,0.06402672253786497,-0.8595964422938627
10098,-1.2661357968754685,10.9542,68.73613,1920,0.1752784285930206,-0.28613493575491794,6,8.74667,-0.5999365109266501,41.19359,35.27326,0.10735680228781515,0.10067171182152641,1.1257762007300158,-1.8114574488804083,768,1.352622764219689,45.26339,-1.2485095604209642,1.0,0.8575661933225431,1.2366522415199066,0.7315152969860136,0.503541533399304
4114,0.44765274849560965,9.58114,43.31547,1280,-0.2610062576658107,0.7519512965643224,6,9.51642,0.10790476885236985,57.39936,59.00809,1.1089250099541539,0.01572040223625205,0.5175111865571483,0.5803468435590446,600,-0.18392961121135584,26.32913,0.34379437600379315,1.0,0.628519912817495,0.32355527488376373,0.5493495900252443,-1.345984640977986
4342,1.7604494829221338,8.81275,51.12,2,0.19104799105998674,-2.4921043278890136,5,9.1224,1.8376487948804112,62.02804,48.88324,-1.3334948874309542,1.338838120862959,0.11667404036879644,-0.18727808235290833,600,-1.2418332339214082,49.77016,-1.4502153265512288,0.0,0.22273108988028692,0.07287516014189564,-2.1143514092791245,-0.06151263655249821
5824,-1.4903756979606646,8.9409,50.8468,1024,0.36553147697296934,0.5496162910697036,1,10.87537,1.1595151955276424,63.73518,45.84793,-0.43397001144938435,1.433640622473231,-0.22906445623598432,-1.044408794872596,768,-1.1024403670151643,52.84924,-0.29737639525377935,0.0,-0.020836826769818937,0.05146002009662907,1.4532795741807993,1.9858764248174532
7157,0.4469311091999659,8.91412,46.57163,2,-0.044103770695055645,-1.115724751209558,2,8.76736,-0.13731259625007958,43.30816,38.66958,-0.5076606379550443,0.4278586486691872,2.655728956945976,-1.2225080094369787,1024,-1.0610997042565036,64.64878,0.7167964855193072,1.0,0.2179199353565224,2.3204624961560665,0.9653357431975895,-1.0177271137125408
1848,-0.922613884693857,8.63611,38.3208,1024,1.327981604121872,-1.352622764219689,5,9.16088,1.3340661379646257,48.2593,46.6309,-1.0965724711135323,0.8503336782445484,0.7580042333190846,-0.4473052807811118,1024,-1.5712864975769105,60.03276,-0.45629989296938295,1.0,0.41751540562616907,1.529558186142137,0.3255765657843933,0.645630749275982
9903,-0.6786603679103635,9.03008,40.7559,1024,-0.5807793041592016,1.1820235444516343,1,9.7608,0.879819632187405,40.00364,42.70916,0.16464156162371038,0.3854485789405689,-0.4277186062884308,-0.684628671209733,600,-1.1158169437622139,54.224,1.4439984661631842,1.0,-0.3138779374652318,-0.29416303066511124,0.0050003087290802824,-0.8814093553155119
2616,0.3056624777853053,9.67654,44.16959,1280,0.34415365894707195,0.33617787423419104,1,9.51744,-0.7546642694731029,48.77757,55.12456,0.715222815825267,-2.274075626189233,-0.6119957936995944,0.9339099412610543,768,-0.1371769993450496,56.01581,0.462573944593997,1.0,-0.3091233115455507,-1.365257371218065,1.5135889315270525,0.5554621702769806
6777,-1.3085381459260383,9.30541,69.76292,800,0.9896968352818815,0.8698463380137418,2,9.81647,0.5583922312531165,42.14221,42.1984,-0.38291232135807585,-0.4164129050239813,-0.6831778069051377,1.184446818906046,1080,-0.6119957936995944,38.96286,-0.30239086705608703,0.0,-0.6125764968381959,-0.43072729929545756,-0.5321897309193041,-0.627768663921056
263,0.22122617585539325,9.96952,63.65735,1366,-0.9534855686045443,0.11202355489601597,1,10.21335,1.1014848523804532,64.26836,56.6838,-1.2455842927734238,0.8392065751027797,-0.5539068636821943,-0.7881612367389216,768,0.21210701992042583,27.81863,1.581273673475418,0.0,-0.4142690951462454,-0.11366858745367617,1.4900405689602452,0.03136936165920781
5450,0.42874362827581997,8.98695,65.64074,1,-1.8050230761335024,-1.0400895498007983,2,9.68169,0.9999859292761342,43.72881,30.38967,-0.4285423966811034,-0.05563644383480037,0.9554714443899567,-1.537691249872052,800,-0.9033006222888622,52.23096,-1.1666808853527169,0.0,1.3888053913679796,1.837975157391464,-0.3454850737197986,-0.1523905895074676
9895,-0.15260580704438745,9.50989,65.14427,1920,0.32022427475065784,-1.4901454271194836,2,9.42491,-1.8410810644147546,48.15043,38.49762,-0.8644127808189439,0.23025766071843506,0.33464689365836003,0.35412119808982934,1024,-0.4391499131561305,42.46677,0.5995042668021116,0.0,1.0089594323300735,0.26502527937046066,-1.8614133335056275,0.626837409086334
7480,0.26063569140606446,9.63147,53.64175,1920,2.1989340152729477,0.24126191636710878,2,9.09706,-0.660660918702472,38.55887,69.90463,0.4226695541694114,-0.7236981010563217,2.5377723152943648,-0.22215879814678094,1,-0.16830223912636982,45.37666,-0.7756850783875631,1.0,0.26357840243832864,1.2095001012623112,0.7383455510125314,-0.25619820084759365
8906,1.7888688541884916,8.96271,45.24112,1024,-0.22648937660749188,1.352622764219689,1,8.97622,-0.1880329125389142,49.77774,46.4201,0.7878920103605446,0.1105775324808712,-0.930036179723713,-0.22648937660749188,1080,-0.9495472701112365,38.04582,-1.4439993439514485,1.0,0.05801549275255278,-0.6487244211020728,-0.008782093827594135,-1.0357896218544878
7669,0.14062476216111947,10.39304,43.35049,800,-0.10810309396024637,0.9397470063075931,4,9.16904,0.8074289049225597,62.67109,57.40092,0.7461006128363471,-0.4597831585505217,-2.1316815686335273,-0.3722459868401698,1080,0.672129117004185,43.69149,0.07465874494623058,1.0,-0.5595845291841948,-1.5417962109786076,0.8179015356232605,0.6596016276070807
4127,0.9848656256965866,9.72812,50.7144,1,-0.38141780804479314,0.20839228717382854,2,8.37325,-0.4089511071281909,41.24976,62.80345,0.09680266893103283,-0.5909877326018254,-0.3758171210636054,0.4660517730023841,600,-0.12030007255098392,48.94502,-0.34113167139509326,1.0,-0.7371750954824403,-0.7534330334306238,-2.0857754301490585,0.9490355880632195
9821,-0.303701115014839,11.01788,65.67867,1,-1.387907659560497,0.49072123739941237,5,9.32062,-0.12325913203986175,35.13587,64.66031,0.019654549970103206,-0.7619066104130289,1.4496822521911643,2.2111272410853253,1024,1.4903351443303179,37.83983,0.5681453792885762,1.0,0.6023377390282272,1.4284820653066648,1.6590927841580632,-1.6741857759106464
7849,-1.5604925436656112,10.88546,31.73876,1366,0.4352078639371131,-0.12038118162195169,3,10.16531,-0.2571485619908264,40.08451,61.76559,0.3365095112545811,-1.278817474267443,1.9463696106324144,0.330782006602227,1,1.2641724469014337,59.72114,-0.6288810033507409,1.0,1.5018255270419503,1.6684936111104474,0.7373285013108412,-0.053694625883637596
9022,-2.015636308611186,9.85793,57.73998,2,1.1400769252954,-2.3652476466815218,4,8.874,-0.3255765657843935,38.50907,42.27156,-2.105933414935161,-0.7649500826575577,1.1400769252954,0.3018547881702473,1024,0.04141260138064336,36.62935,-1.6128492167108328,0.0,0.6127776293743497,0.8920383589928601,-0.16001041128444526,0.29267606076175356
1835,-1.4182782807064,8.77364,48.11091,1,0.9340442528195668,0.02884711546172035,2,9.16089,-0.46409248679663173,49.01839,49.09739,1.3256324572451887,0.272003724273232,-0.9939186505096909,-0.25246457065015726,600,-1.3143999242353366,45.76235,1.6047382981776541,1.0,-1.0287332434756558,-1.3210313447634756,0.4112467373213786,-0.0025091400448743603
5948,-1.6573874455734343,10.713,37.55019,1920,-0.618058864923472,-0.5206614945725153,1,10.15306,1.7164151476324765,66.96669,69.96372,0.9287318030467873,1.2591070731436609,-1.5459273181166064,0.4556403137378794,768,1.0752065081884394,63.30799,0.6189504785395669,1.0,-0.9166502470066947,-1.1743865247136833,-0.6580429849889554,0.04382948960502746
9698,1.7282922458633132,10.44715,55.63645,1024,0.05310484068289132,1.2099273583736747,1,10.31816,1.1192150626177502,62.70294,55.70996,-1.1293816575740487,0.927584277219103,-0.030551995888608213,0.23640884125305847,600,0.7508171243931584,32.66095,0.5838958446032152,0.0,-0.5413844928068527,0.29124833662901867,-0.5636867693852398,1.5799683530411253
9663,-1.9087000405269647,9.93393,48.17746,1920,-0.8564792718252904,-0.6856891956683331,5,8.703,0.8906571722078302,43.65304,40.38572,-0.09500521206305944,1.5119118349989684,0.1483166019408413,1.2646789533773415,1024,0.20412334911570065,29.71089,-0.3134181818015539,1.0,0.5843159635178534,0.32809812373609193,0.6514492558662665,-0.9416998217386928
8387,-0.6660995158647104,9.82332,43.08658,1024,0.591890736169211,0.4013496619225981,5,9.26659,1.1835766579409148,42.68642,69.54734,0.18787519440236614,-0.8005008292566748,-0.8852627499218151,-0.006234609111140957,1024,0.05418909938640334,49.36205,1.6956376912442948,1.0,-0.7489109738724018,-0.9311658012827229,-0.46150314348767063,0.9674215661017008
3580,-1.063431351757947,11.16967,48.83635,1024,-1.132676262393827,0.9521026264513518,4,10.49539,-1.1734018826052806,58.45737,47.7334,1.2181198995485698,-1.4547585018756453,-1.114763631936583,0.16533594797276954,1024,1.9427091207719773,37.46331,-0.5406267101056691,1.0,-0.6521348782108767,-1.942872124164034,-0.8933586603723729,-0.7480094551039417
5715,-1.3042528087331038,10.26082,52.78691,1,0.03089230804024916,-0.6266966296874337,2,9.0931,-0.7214398916824666,47.81481,59.10941,0.47432829152977735,0.8456632719315456,-0.48555792746364057,-0.10162244056235403,1080,0.5353009684122517,39.68239,1.465024050952764,1.0,-1.5594192735134438,-0.9179966504029188,0.02356792171417614,1.1944507311717902
4900,-1.0405313214636822,9.94706,43.13747,1024,0.670672015983947,0.41150963060924556,1,10.58945,1.483176867063245,67.16698,50.07087,0.42305595269608354,-0.0907865245675026,-1.3904251597722845,-0.748005539962743,1024,0.2640375288753387,45.07031,1.4664531499938807,1.0,-1.654257856973437,-1.2303597043721466,1.2747575632124366,0.006272884668573728
2930,-0.8566921862242054,11.36467,37.38387,1,0.3123760433228348,-0.6580429849889554,1,11.39575,0.24972140621486738,48.34231,43.3439,-0.5313234509358133,-1.5597775276051615,-1.9105995981591772,-0.4390012085038276,2,2.877846118927186,63.35146,1.6260085068995618,0.0,-1.2858466231999695,-1.8379751573914644,-1.135284209184952,0.9774335503743508
10882,0.8466944661262507,11.41128,46.87029,1920,-1.327981604121872,0.08415533089046491,1,9.77036,-0.2992297324571836,54.75654,37.18635,0.26050191303048803,0.023329991624225672,-0.4334819661117885,-0.6800125783688008,1,5.19933758270342,52.49489,-0.8712319200099605,1.0,-0.16445885565299545,-0.570160906376916,-0.31764959351109384,0.5953899322791266
