,session_duration,wild_mouse_duration,pct_scroll_move,screen_width,product_ean,pct_doubleclick,browser_name,pct_mouse_click,pct_mouse_move,pct_wild_mouse,pct_click_product_info,mouse_move_total_rel_distance,scroll_move_total_rel_distance,page_activity_duration,session_start,screen_height,pct_input,pct_scrandom,pct_rage_click,ack,pct_scroll_move_duration,pct_click,total_load_time,registration
7379,-0.7497438810404572,10.40814,66.99023,1024,-0.0036434864927693063,1.2786294812180627,7,9.89114,0.27981853568305326,31.402,40.22112,-1.6928185649536736,2.2003151666885215,0.10735812555844701,1.1763821491586555,1080,0.6296338131228811,34.94525,1.2092543575672063,0.0,-0.012340334701943298,2.0763991065669605,0.24920283962919937,3.314695142295581
921,1.1201382799696826,9.59927,56.27108,1,-0.3313142504156787,0.6745791654058536,1,10.3259,-1.0741834948690447,67.68863,42.47005,0.7890162990002151,-0.4806188970617955,1.1020936571404691,0.32029226468790095,2,-0.16879846784740518,51.31023,-0.1245293644898128,1.0,0.8192077461318265,0.7118881351188838,0.06804633893640867,-0.1523905895074676
4265,-0.9601063691475172,11.62455,55.70796,1024,-0.10425390029849015,-0.2386933394770815,2,10.74061,-0.10437440299659854,68.18723,58.70797,0.47729704344356644,0.6676601524417694,0.4857573611430966,0.3649385941584717,768,1.9348193834515344,53.47247,1.1454251487688138,1.0,0.5726653412641775,0.36605949098829893,0.6461748597041007,0.3628502975135263
2203,0.6155265540393942,10.00251,36.35833,800,0.39112341655503047,0.23909402762090168,2,8.56138,-0.9922216506639774,40.5345,50.83316,0.29781250320811414,1.5221745805406768,0.08771040767669848,-0.5212680693228565,800,0.23090265972874913,53.55636,-1.099533523731768,1.0,0.024101512215444397,-0.051253531112468984,-2.5117912497307784,-0.9958463618620176
8913,-0.9416556299148544,8.30627,57.28096,1280,0.8976570919582426,0.9183457020354492,1,10.78615,-0.7401479803647263,52.18712,72.8209,1.4484101250903878,-1.2865720227470994,1.7193734701975398,-0.8056121783816156,1080,-1.4831814580319098,22.70457,-0.12208888490087659,1.0,1.0499294782359212,0.9335982063748985,-1.3474776456005686,0.4409711720103619
3423,0.15362598435891278,11.252,55.59443,1024,1.1852161923520899,-0.4488030123487338,1,10.79872,-0.44472782382549825,18.07275,58.19066,-0.21627266684704863,2.6620008781044358,-0.17986022484648662,0.3166416900529174,1,1.534227641549122,57.82991,-0.4268238319184866,1.0,-0.8081013766290683,-0.10517585797829061,0.4520109881349016,-0.05146002009662893
1241,1.862036040573465,8.69687,52.19912,1366,0.5888656848390548,1.5931606214272283,7,7.49203,-0.1264745769456315,77.20278,49.70892,0.09773109920314957,-1.0837243474665084,-0.7962921651892726,1.0663076789302128,800,-1.111266276049729,41.79918,1.684952739430828,1.0,-1.9233235921504683,-1.0209600932880467,0.8862459120391671,0.7282403553007382
8839,0.33987139303162617,9.5123,72.34522,2,0.4136584970647649,-0.7834399685416994,5,10.64017,-2.6869390349342996,37.46638,39.80365,-1.4540062875870756,-1.3400776794038378,1.4311535604717802,-0.5352810266243052,768,-0.20059038978393667,40.50152,-0.4007251012976859,0.0,0.3495196078725672,0.888096359569115,-0.5243951322808674,0.4119050325913207
8354,-0.32910380218777996,9.02874,48.4439,1366,-0.2836955489470021,2.0208707767699963,1,10.52944,-0.6495077748606021,51.59952,65.68033,2.043924652871247,-1.0683411112380055,0.6283386689216189,2.15945304495079,1080,-0.7994563526750468,52.69673,0.05060434025396768,1.0,1.0542814429491087,0.028834357685141455,-0.3283157539928986,-1.7986625770167266
893,-0.8510829324485822,8.39764,36.17063,1920,-1.3303313861199895,-0.3123760433228349,2,9.57222,0.904719851675322,51.70644,35.17779,-0.0894786708757687,-0.36837104727767167,0.9421005741675319,0.2861349357549178,600,-1.4466719390023464,41.53051,0.5703058578486653,1.0,0.9310932809554675,1.2156613727846135,-1.0443290217390697,2.241016209931356
6313,1.0653631172062243,10.12245,48.2373,1920,-0.12355465539173423,0.17258674238750374,1,9.76301,-0.6526426016208918,56.48157,73.52083,0.5063800798789949,0.20620622738568795,-0.45191911638821997,0.4761253535045519,600,0.3540549498968887,16.73293,0.07021294008470495,1.0,-0.22451622828773357,-0.6180168174414201,0.3417200865419395,0.07269558658583256
7301,-1.1943415763386027,9.57005,22.76649,2,0.9525148951704777,0.8640368832047964,1,9.7723,-0.3750553030400515,40.86192,63.79618,-0.19307623203149626,0.3186836020469839,-0.12628305632221293,-0.2887499011570307,768,-0.26229337662632884,41.91205,1.5581148305344152,1.0,-0.49199116059350556,-0.2547681104111026,2.3865039778512234,0.21106976491595733
4011,1.2774942459674683,7.66178,44.83682,1024,0.09544377762390431,1.0062710903872176,4,8.71798,2.3652476466815213,48.18712,50.60378,-0.18704719601223382,0.07429178010530414,-0.7079494460186839,1.2809447496854829,768,-1.8987457732809774,30.70085,-0.29541009919524447,0.0,-0.35859439947742855,-0.3619777231601453,0.1021234306977509,1.7861555612610764
659,-1.0902112614311195,8.22694,49.11278,800,1.3004385539251144,0.9221576921303689,4,8.16871,-1.0695753629190663,53.83141,36.18351,0.11688473592428356,0.5840698146847173,0.1386233361178127,-0.8337632817424538,600,-1.685839045745373,45.39869,0.929136780562691,0.0,-0.23948308508955188,-0.11229348311982089,0.017313655613552782,0.5820090863157499
4060,-0.5694999621107254,10.39099,60.52383,1024,1.258380172370932,0.5918868099558041,7,9.34447,-1.5590407476688117,21.62267,43.86148,1.1816744314755911,0.07670435613915139,1.5327789328739756,2.013113392892768,1024,0.5909943798299795,57.84769,1.0712119267555376,0.0,1.8382761036912294,1.8253044731676364,1.2452818995781136,0.9146786412719052
6341,-1.1344615691704176,10.8624,39.33981,1366,1.1115995466011999,-0.13473286163307158,2,10.0192,0.1319416468870528,46.16034,19.40172,-1.3869633657081604,-0.16723907597432672,-0.7935758815116469,1.8635131410773909,1024,1.1114408296665967,42.49846,0.12962733149943806,0.0,-1.0955359742661523,-0.4890392237975265,0.31952177095148165,-2.5554960001778104
8402,1.8717274503789014,8.50357,62.82649,1366,1.2206403488473496,-0.546015490250883,1,8.04904,1.9155751271199042,20.34209,37.40856,-0.28757725255343003,0.5113144105774184,0.8641127840879564,0.5939123163711464,800,-1.5226197561173795,53.08671,-0.13294914435587205,0.0,1.6207949652435565,2.3768184143854305,-1.5444025242165211,0.2761873699844558
583,1.6990267820554446,11.79055,22.63858,1024,0.6830447655018657,-0.01380069383179158,1,8.65106,-1.942449239056901,48.40264,38.95125,1.861416036772742,-1.3891849466099337,2.6044373628205686,0.041410606710412204,768,2.20327551121822,37.51404,0.09529968183244546,1.0,0.729371719450193,1.061930526653879,-0.799183657255714,-2.2899878321264264
3501,0.6788869987856523,9.1123,49.6312,1024,1.834876837933991,0.15614880619174362,3,9.35625,0.42490886797255584,47.60073,29.6886,1.1078254622976447,-0.6633448593191545,1.1430133201019408,0.4334928541027586,1080,-0.6725118585139264,38.33115,1.4243265411480373,1.0,1.084506157749205,0.7612506072875083,-1.4234517915491052,-0.37901473747276726
10127,-1.099777273888912,9.30767,45.52216,1366,-0.3019216700145731,1.534084924416664,2,8.73198,-0.7716188120688364,63.52278,60.47265,0.041005409624340065,-0.8018687081434243,-0.346011905963326,3.0530474616952192,600,-0.529466634257463,22.43189,-1.4715190937964877,1.0,-1.4788058749938495,-0.6648229987546096,0.9773082399343723,0.9856104168672697
7237,-0.5183414253138726,9.98286,45.76796,1,-0.9326362400365735,1.976943225725333,2,9.11227,1.243947454778305,72.55014,56.81846,0.1718988788576796,0.27249168351335584,-0.033208168492186066,-0.9218318232125124,1024,0.20607047887899985,40.60448,-0.5770421338103549,1.0,-0.35105259061870026,-0.0613781593617709,0.3528627449597609,1.0248294943570975
7940,-0.8464792124870147,10.47987,47.80931,1280,-0.7130617233750111,-0.767476281059067,7,10.51723,0.5540707705647464,75.76105,48.80299,-0.049209730705763344,-0.17453550885339164,1.4877177669978998,-1.0862131464283995,600,0.6953130485222747,57.88002,-1.049355846921548,1.0,0.695476512601982,1.4678604169994043,-0.5820090863157499,0.7662924227748515
5478,-1.962442948486334,8.31238,41.75354,2,-1.0372286274782672,-0.4033555430561561,1,10.09222,0.3017631187535938,59.01359,36.87409,-0.37788152377270307,-1.4395870768043513,-1.6752405695951345,-0.26124186824753876,768,-1.4642031657628056,38.46611,2.7651469889876785,0.0,-1.1941261631621558,-1.6072903402231908,-0.7747395725663141,0.6645510526701353
10019,-0.9944812955588461,10.59196,37.22109,1,-0.46038657252106635,-0.4253688625755284,2,10.00937,0.1967214329637139,62.96998,41.32805,-0.14703350072217783,0.5963362153395436,0.6617128409178114,-0.40722973837532417,1,0.8347513520699755,36.22563,1.9127955270682122,1.0,0.36136450237313894,0.7578081811363884,0.37738002184630687,0.1931431668132398
797,0.12642790018130357,10.40164,53.72919,1,-0.026348991391809167,0.5984796278873822,7,10.0907,-0.43309406626798785,30.45863,52.87917,1.2367656874689488,-1.7480414234816601,-1.397836528971104,-1.5075953220681888,1,0.6091041071830526,77.07384,-0.9735270252432296,1.0,-1.6501611824772486,-2.003857756846681,-1.0666668584789805,-0.8002261032484452
144,-1.094642820348881,10.12417,33.96059,1280,1.1770072381297343,-0.9187574099547259,5,8.97608,-2.023287043092536,42.14142,31.21908,-0.48236943624127754,-0.5934939136814468,2.27524912379537,1.1309338374090334,800,0.3419959322884906,50.47056,-0.3635645896533537,0.0,0.7348056927751937,1.9175081351143681,1.7619647117075319,5.19933758270342
7282,-0.04661609708813046,8.83004,48.7405,1,-0.7933123208034248,0.43648631835813795,5,8.29929,2.5341866342887065,42.2893,45.57511,1.5719599998037974,-2.2868505951155975,1.6358550034979114,-2.727448590784788,1024,-0.8819578776601676,30.94749,0.8959654117039687,1.0,2.0835964720290767,1.3411051368288267,0.4794023026934274,0.6104835432900303
4718,1.227055074099409,8.89058,35.71879,2,1.0796899285577486,1.3176480444837462,7,8.15724,0.06402672253786497,52.27745,44.11918,0.033510559006480735,-0.7666355913224191,-0.7805817109278695,-0.32620925224518865,768,-1.0315087602176443,42.1341,-0.922601765790985,1.0,-1.5508598180667146,-0.8913863599569967,1.5934935859177992,1.4797604783384268
10569,-0.5426369724378284,10.1891,50.17662,2,-1.8600352384607683,-1.3517801808893373,2,10.06796,-0.4184098677535161,41.37914,61.84787,-0.5046019554605985,-0.18165533820335275,0.8927403379093327,-0.31095873171237787,1080,0.43261135427182257,52.70064,0.3672788992493536,0.0,1.2061437268061805,0.8757112799016348,-0.9143037487247635,1.6819118182463528
5165,-0.389726840155651,9.65791,60.85976,1920,-0.7781778766286794,-0.15666975286755427,4,9.9388,1.242092019091182,57.41588,62.86486,0.13890891020584284,-0.5859607641665717,-0.8578765500544887,-0.8687975336953783,768,-0.1235501526143535,37.63752,-0.6215845408955838,0.0,-0.6045303730127255,-0.903374256573195,-1.2373383347002758,0.10651488556019452
6019,1.0029079055330294,7.96016,62.61954,1024,-0.7217137762174166,2.205211441073303,1,9.13551,-0.10747418371741277,47.03672,23.22526,-0.17587912109745524,-0.9403952367374797,-1.043346499549009,-0.9672016002390685,600,-1.910823798438436,66.51315,0.668975271845653,0.0,-0.684490325556526,-0.7650781801053314,-0.22134615755754136,0.24196303143312786
2654,-1.5088458031761358,10.78901,61.33642,2,-1.1590249456628805,0.8051861871856025,3,9.04886,-1.095011264584823,60.19744,47.96982,-0.47486767442127154,-0.6577607565219891,0.16984118002952897,1.6075486338538687,1024,1.021447335556019,50.38396,-0.18241512503406726,1.0,-0.7081676753127005,-0.22247270801581046,0.9309678116558375,2.1142118182973277
8054,-1.3834196272507615,10.77932,78.75838,800,-0.19570017830120412,-0.4390012085038276,7,8.80949,0.6496635185333889,47.12178,60.33213,0.19667280775133988,-0.7711115549782855,1.3992757876137307,0.7710425573976077,1,1.0145711230228847,26.56205,0.16094709298628085,1.0,1.3742177538770883,1.5215250573925467,0.12705243342112585,-1.5135889315270525
1522,-1.41539576085112,7.65074,63.8747,1280,-0.9574536341270142,0.1265386844548149,3,10.45756,-0.4668032636545882,77.77326,52.00996,0.33746336623969714,0.060743981804457337,1.0690710769637712,-1.495536331613378,1,-2.267385023924899,61.84199,-1.6075392033574667,1.0,0.37106602861907517,0.7997270463974221,1.2397793836455933,1.0864560455350232
9348,1.0452723273549547,11.4886,54.06646,1,0.0741671449535961,0.15746946013461435,2,9.96127,-0.28616654825513005,41.42656,37.54434,0.7536572263334234,-1.1314389875703021,-0.9203772740878355,0.8828645925933217,600,1.8052148992250516,45.91616,-0.20217034160567154,1.0,-1.3906152464274377,-1.4629646662140592,0.6883171384737107,0.8700731323563932
4862,1.5491973722418428,10.60117,36.84934,1,0.5023820873723266,-0.09994123525367112,3,10.79969,0.5812546212294329,56.83383,31.15705,-0.3196814781383629,0.6284882401363133,-0.27390710991457634,-0.258655997395128,768,0.8529509308955473,64.66201,-0.22848788954870244,1.0,-2.0593567713690257,-0.4391803892137246,0.7413057214488502,-1.053106263987631
642,-0.07675715017915198,8.59313,45.78613,1920,1.1615310906086886,0.909520825327901,4,9.29921,0.7348174017026649,43.44943,53.75641,0.19996294984949675,0.8642442131042474,-0.15024410668690266,-0.491272137082361,1024,-1.2301799171817394,37.16578,1.0223850322215566,1.0,0.3102869874613156,-0.02909530182827621,-1.3526361461137886,1.1465082436145282
6919,0.871023291828902,9.74123,58.99304,1366,0.6562263543356667,-1.0445169963750784,2,10.50801,-1.4539716005838281,40.11413,63.52715,-2.4289598289944108,0.5823344426979646,-0.6011466733616992,-0.4120765216349533,1080,-0.028148308578594104,43.51203,1.0417929537519977,0.0,-0.9353465419014246,-0.35416309772641147,0.03215522511386039,-1.6159454578478454
6807,0.20926549367246042,9.10563,36.93434,1024,-0.5063476573610789,-0.9757303845850273,2,12.05654,0.20077790535563908,45.69885,50.70938,-2.0275595814183482,0.17217848086748155,-1.972858517933584,-0.49321533474325213,1,-0.7455261440722762,39.63236,1.018531581762158,0.0,-0.5789812662382066,-0.9199447351135519,-1.8453282763128842,-0.5969353414048746
741,-1.7578311526024506,10.39324,54.13641,1024,-1.8583737339316422,0.4137543022569198,2,8.56748,0.5677891349387264,18.91495,54.27336,0.0801770165723109,-0.6358674523390729,-0.5733454838045252,0.6226542572142693,1080,0.6159848374492627,35.90349,-0.41976996619013396,1.0,-0.5301963180491288,-0.6793828984982001,-0.317318684319216,1.2286069212987563
9865,-0.44960646892432693,9.03519,64.45715,1280,2.2784589750921134,-2.224519706896812,3,11.28881,-1.5350401616644278,49.65539,28.64637,-1.5671178418901432,-2.2827422152199413,1.2948764443104195,0.13077591739985228,1080,-0.7024800872153958,55.79543,-0.2116233433800522,0.0,2.5187572798914544,1.0931979938453986,-0.8302316543426835,0.8610887056651093
8176,0.9917076887321827,8.05631,44.91592,1280,-0.10077576277482228,1.885594101519492,2,10.06782,0.10096727737667888,28.12522,32.54881,1.5610181364277043,-1.1346987113320386,0.7676984531972673,2.182152342195359,1024,-1.7138727763854364,29.03951,-0.568586121676542,1.0,0.7956422374532514,0.19550786969822898,-0.01261601875638244,-0.15492952527077714
643,0.43108340279544366,10.39336,65.94993,2,1.4340999585945808,-0.6500154473324606,2,9.45273,-0.36821528671982573,61.09301,58.03871,-0.15927675452496112,0.6597908697160823,1.1646090282312382,0.19759620010297785,1024,0.6164751079357956,48.63606,-0.9051764448293068,1.0,0.2168257953744695,1.1400769252954,1.7618723905292106,-0.7647096737863871
8274,0.4095812359913137,9.47141,44.84381,800,-0.6260335798347563,0.47280459786696744,2,9.60101,-1.0110764215836507,30.16283,56.29842,0.32739461120823987,-0.6474981288968032,-0.031297555071817584,-1.5918005946056226,1080,-0.30631690655864385,36.57521,-0.1300461041539184,1.0,-0.35721466750430897,-0.4646839961414959,-0.7867295944333511,-1.8658520907135028
4589,1.1605454583472763,10.1999,42.71897,800,-0.5155142606488416,0.2706574836472508,1,9.88219,0.5919228954613006,64.70086,33.1767,-0.30895518095778957,0.7777227960975917,-0.03922807692099003,-0.47791298881717076,1024,0.4592018067611674,50.72717,-1.2367735162506714,1.0,-0.22103690061887196,-0.06191732296074525,-1.0401474553992904,-0.25360620840648807
5433,-0.1245108992210788,9.2639,50.43851,1,-0.5696501281837851,-0.4694933154432492,3,9.21579,0.5379803848163829,62.49755,46.09899,-0.005965436158789187,0.12821817866934074,0.8808881195869303,-1.2321439545334292,600,-0.5859010658278309,42.80432,-0.5712269292287904,1.0,0.7700918309334924,1.0478143299500329,-0.7647096737863871,-1.22064034884735
7138,-1.0704506104102427,11.79949,43.52434,1280,-0.5949437439308768,-0.08917624576230565,2,11.11924,-0.718453484911894,51.40652,55.2687,0.0009272203864368818,-0.3283747276464109,-0.6831774248291373,-0.2501254132733767,800,2.213389637975256,51.33785,1.0244690895562623,0.0,-0.4520453540712711,-0.8092414112380536,-0.5771424406020507,1.4181185506224878
101,-1.6429927676406035,9.34178,56.30434,1024,-1.1970331790831417,0.8806119145519093,1,9.7138,-0.3196974013858682,52.6129,59.05845,0.07871867117600488,0.1283506324746783,-0.22793653413206177,0.3601717239541596,1,-0.4528584793924642,48.78952,-0.40624999832731007,1.0,-0.5083748827165717,-0.3674073057311074,1.948197536559018,-0.05433069680481595
6825,-1.5449287782441792,9.39114,58.63008,800,-0.07741766808829992,0.5136616273940269,2,8.35012,-0.11416789315695784,51.54091,66.08424,1.8465970082514984,-0.5911023770458386,0.9269667540044747,-0.24808652918812432,1080,-0.3839602130724452,28.78818,-1.0943017112603355,1.0,1.435330585557366,0.41285951382350033,-0.1428205068649056,0.384374765774373
8500,-0.6826587673039411,10.36656,34.96261,800,-1.348202966473231,0.2911940411622879,1,9.40496,0.46193623767753145,72.35595,49.8671,0.6837951584955508,-0.1531147289895533,-1.0548708817971253,-0.3942820682548938,800,0.5999287764253294,45.91523,0.8386977412724744,1.0,-0.12305773412687139,-0.9348262664623749,1.6900757908900284,1.851733757081328
3440,0.5028304068151294,9.85702,47.39951,2,-0.8842726427280756,-0.5682710503263265,2,9.93184,-0.5949531021709246,52.15171,67.34281,0.2977758708134041,-2.50955199134648,-2.2062655713398707,-0.38454685904321206,800,0.020890292172674158,65.88585,0.06544557876769087,0.0,-1.4726617018480253,-2.651731984747387,2.3177987972792997,-1.4605311820132314
